Time,RPM Setpoint,Left RPM,Right RPM,Left Power,Right Power
11.700066566467285,100,95.0146690192418,95.02034290706969,93.69753849521464,95.33676383946846
11.800096035003662,100,99.9885855454853,94.99163067922814,86.91866177302192,97.01548695210244
11.900087356567383,100,99.97097687140314,99.97445596462084,86.95217161778446,90.22908469867917
12.00000810623169,100,105.02401808426866,105.02048638416034,78.41882214863125,81.70646200964131
12.100128173828125,100,99.99835195140186,104.98882407094136,85.27254326200709,80.11493255405426
12.200147151947021,100,99.99005583918573,99.98009399925037,85.28711157724915,86.95153590596983
12.300144910812378,100,94.95911497722516,99.95311879687301,93.79744049389512,87.00366561172865
12.40001130104065,100,100.04191804353364,95.03522861721997,86.85264755356138,95.33219417483133
12.50011920928955,100,105.00988322252051,100.00319379620687,78.43689553910704,88.55664991044144
12.60000491142273,100,105.04914883753257,100.04245941121893,76.73278364230777,88.48922603153413
12.700045347213745,100,99.99019701920925,104.98817604685462,83.63456382624992,80.11191678428469
12.80010986328125,100,95.00858185425587,100.00656088190124,92.0623817172718,86.9028796465159
12.900126934051514,100,94.9625580747116,94.96139049518945,93.77393014861687,95.4318204721575
13.0000319480896,100,100.00796060369798,95.00881399653044,86.89123292739158,96.9991068027481
13.10002613067627,100,105.02933915815191,100.03019255098438,78.39813470067219,90.1418925405127
13.200111627578735,100,105.00541455428235,105.00541455428235,76.79096516201933,81.71765412811953
13.300109386444092,100,99.97281021488517,104.97292227412875,83.66250463672066,80.13473699875101
13.40006971359253,100,94.98268058091294,99.98279264015652,92.10865812772093,86.94508869370175
13.500112771987915,100,94.99751498252073,99.9976270417643,93.72630735184237,86.92563690129197
13.600140810012817,100,99.98703206903014,94.98843357732001,86.92666546352314,95.39688592994554
13.700016736984253,100,105.01860499621982,100.02000650450968,78.42504627741212,88.52911087918143
13.800010919570923,100,105.03570516142923,100.03710666971911,76.75376692369625,88.49364903277765
13.900115728378296,100,100.0141059974015,105.00887104372538,83.59678084464916,80.07300880774048
14.000029802322388,100,94.99642647674621,99.99119152307009,92.07527526916597,86.91817950472772
14.100101470947266,100,94.96932420941484,99.96408925573871,93.76001996401722,86.96690002148887
14.200142860412598,100,99.9862536119323,99.9862536119323,86.92325325544566,86.94117653645239
14.300078868865967,100,104.98286500896093,104.98286500896093,78.4800383046276,78.4979732497089
14.400132179260254,100,104.98928236686488,99.99194646633731,76.83767373063014,85.30640817460244
14.50003695487976,100,100.03235722952876,100.0397870861886,83.58653726716356,85.22816182644075
14.600111246109009,100,94.98767502331168,94.9951048799715,92.10719490472795,93.74637445680419
14.700148582458496,100,94.99326087448758,99.99802663167499,93.73873534528349,86.92485449327816
14.800158500671387,100,99.96119530111554,99.96119530111554,86.97698071209165,86.9877803472337
14.900087594985962,100,110.01184852352581,105.00830072366277,69.99734875997703,78.46749272064524
15.000115394592285,100,105.01657380456987,100.01302600470683,75.16681149735285,85.27496662076521
15.100075244903564,100,100.03209457936856,100.03055507026404,81.95332923442996,85.2410676663275
15.200073719024658,100,90.00416995112107,95.00617824187958,98.89953692682882,93.72708399911036
15.300126791000366,100,94.99394217670219,94.99860265867584,93.73429121811489,95.37483861213163
15.400095462799072,100,99.9928607387771,99.9970798309388,86.91991980810133,88.55968875129095
15.500003576278687,100,110.02919137986595,105.02881192055945,69.95453043095236,80.05383353137415
15.600044250488281,100,105.03555941664945,110.03049488250743,75.11542771203395,69.94947849196524
15.700149059295654,100,99.99318138796657,99.98654995287797,81.99363152935146,83.65017326958615
15.800007581710815,100,89.99889638446795,94.99686350084755,98.89077681292773,92.08943891871104
15.900044918060303,100,94.99803084105925,89.99989696179226,93.71146091848816,100
16.00002694129944,100,100.03573356069569,100.03849868108291,86.83017439665913,88.4760165107663
16.100027561187744,100,109.99298219866334,104.99577831327373,69.98161047751286,80.08107422249475
16.200028657913208,100,105.0057160297636,110.00659118796919,75.14396866629477,69.97275098599938
16.30004334449768,100,99.99501770383445,99.99499386238581,81.97836982657086,83.62656766080734
16.400139808654785,100,89.96635429958617,94.96629946391438,98.94058522411878,92.13277384137768
16.500011682510376,100,100.01799952085842,90.00517046904805,85.2279132639135,100
16.600017309188843,100,100.0207169406411,100.00732525264179,85.21742717182941,88.52298514385532
16.700096368789673,100,110.0180294402739,105.00858760957469,68.30356313981716,80.06263923523412
16.80013871192932,100,99.95401566768574,104.95740288879688,82.04227403861928,78.50934230603579
16.900012493133545,100,99.9936170689394,100.00388584168729,81.99035851516189,85.26286811510606
17.000025749206543,100,90.02123963254125,95.02755854798905,98.85520176353067,93.67629812819168
17.100090503692627,100,100.00805216517425,100.01760670971127,85.2341840955595,86.86592111259904
17.200161933898926,100,99.948724906495,99.9483915745855,85.33188010970782,86.97721022077953
17.30005145072937,100,109.9969433492435,99.98554948034655,68.36207306657101,86.93126367487474
17.40005350112915,100,100.02221327463525,100.00748125876213,81.9567061884704,86.89890759418823
17.500106811523438,100,100.02764244379314,100.01381528944633,81.94025297445617,86.8857474612053
17.60006356239319,100,94.99854404096875,99.9936140314486,90.43434030652261,86.91538381021341
17.70000910758972,100,100.01822871379848,100.01340122216531,83.58335375247312,86.88401827129398
17.80012845993042,100,99.99845029242287,99.9903263972271,83.61083210217389,86.91865359641723
17.900073051452637,100,100.00271026582686,99.99397780300194,83.60413654502909,86.91564419671786
18.0000479221344,100,99.9924381724469,99.98370570962197,83.62061808542282,86.93498290813892
18.100146532058716,100,99.99864735637571,99.99094975753894,83.61259415532457,86.92806962753303
18.20005178451538,100,95.00769485767886,100.00276921863197,92.0509188460999,86.91104662421691
18.300095081329346,100,99.98158615517629,99.97882441992626,85.27436939467938,86.95063275464872
18.400070667266846,100,100.01846599678362,100.02185090180144,85.2180376820452,86.88481218502187
18.500113010406494,100,104.97520095071347,104.9785858557313,76.82999814188076,78.49567609821119
18.600141048431396,100,99.98270162305907,99.98532413256994,83.64361472579766,85.30947374924979
18.700063943862915,100,99.99852483538342,100.00378454694835,83.62252002468149,85.2830628329153
18.800092935562134,100,95.00464367268064,95.00990338424559,92.06766413847079,93.72647731248156
18.90011167526245,100,100.0069597550251,100.01175476776073,85.24404589934727,86.90192326382886
19.000082969665527,100,99.9924246871956,99.99479718862631,85.26634492209085,86.92674948892203
19.100149869918823,100,109.97437746542452,104.98009274319419,68.38809669595187,78.49767250858115
19.2000253200531,100,100.01928349686845,105.03029722447076,81.95692057399485,76.78462994587836
19.300134420394897,100,99.97797491224647,99.98755294787865,82.0204653510214,83.66517665225719
19.400136470794678,100,90.0041020156362,95.01033727492943,98.8926997880105,92.08531462437259
19.500128507614136,100,94.96947779502717,94.96947779502717,93.76787200627552,93.78715951149607
19.6000018119812,100,100.04657195186678,100.04657195186678,86.82933882822067,86.84862640611945
19.70002031326294,100,105.04071280839969,105.04071280839969,78.36910257842426,78.38837442367392
19.80006241798401,100,105.02319502309017,105.02319502309017,76.74842977895503,76.76771730217877
19.90005898475647,100,99.97982530267575,99.97982530267575,83.63235449502287,83.65164200250472
20.000075340270996,100,94.9813937014842,94.9813937014842,92.09111918961432,92.11041061300921
20.100159883499146,100,94.96655901711036,94.96655901711036,93.76004895003145,93.7793639383557
20.200100421905518,100,99.98635295350265,99.98635295350265,86.91933974294795,86.93865482710873
20.30006718635559,100,110.00455744533001,105.00289511534915,69.9853568767567,78.46135544985597
20.40003776550293,100,105.04295143318542,105.04276057875829,75.10124835568584,76.75712886562245
20.50008797645569,100,100.007071766965,100.00688091253785,81.96604150463254,83.62198452155168
20.600048065185547,100,90.00575128879716,95.00722276435086,98.87373759170134,92.07305564218142
20.700035095214844,100,95.00146251406784,95.00146251406784,93.69700671971948,93.71650534544709
20.800108432769775,100,99.99086890663996,99.99086890663996,86.89626135051189,86.9157599691147
20.900160312652588,100,109.95814955234245,109.95814955234245,70.04379347153778,70.06326100960126
21.000089406967163,100,104.97489627292778,104.97489627292778,75.21216483986066,75.23164014153816
21.10007905960083,100,100.00365013769685,100.00365013769685,81.9899424011711,82.00941770284861
21.200069665908813,100,90.02720970266962,90.02720970266962,98.85815415570329,98.87769949140912
21.300062894821167,100,95.00829294464513,95.00829294464513,93.69915498051256,93.71867305174955
21.400070905685425,100,100.00238483560861,105.00198432448012,86.88824911675374,78.45376788870581
21.500144958496094,100,109.96996725803024,109.97326664755478,70.03092443244834,68.40854584417625
21.600006103515625,100,105.00931163356218,105.01261102308672,75.15828888402557,73.53481632936605
21.700093269348145,100,99.98598823550185,94.98968813615487,82.01286504517559,88.84361398661116
21.80014419555664,100,90.00031735465306,90.00031735465306,98.90386977224058,98.92149781965111
21.90007710456848,100,94.98210054860216,99.98545735012145,93.75160975551829,85.31015394325519
22.000054359436035,100,100.01619013202374,105.01954693354303,86.88164416452776,76.80288766406989
22.10010552406311,100,110.01100483318801,110.01691855782087,69.9744633849253,66.70849693146258
22.200103998184204,100,104.98796499321004,99.99052191632363,75.19148024447142,80.38395829534971
22.30011248588562,100,99.97745629142833,94.9800132145419,82.03137013244026,88.85936160979895
22.40005588531494,100,90.0149014638573,90.0149014638573,98.88253273712901,98.8958057361549
22.500142574310303,100,94.98412882447906,94.98412882447906,93.74925144670132,93.76251661816946
22.600117444992065,100,99.9954723909268,104.99672917265934,86.91708253356171,78.47408844308156
22.700075387954712,100,109.99531249650232,109.99446554159789,70.01103373085874,68.38935166933024
22.80000925064087,100,105.0454816904939,105.04463473558947,75.11067804503146,73.48927691635713
22.900012969970703,100,100.03556846091458,95.03346472427761,81.93073588426888,88.7664955215675
23.00006914138794,100,90.00189660301817,90.00189660301817,98.88672620610852,98.90142749213767
23.100083351135254,100,99.97635918637506,99.97635918637506,85.2929249845093,85.30762632587773
23.200031280517578,100,104.99570915467932,99.99310426741461,76.81420204307423,85.28704784215985
23.300129413604736,100,109.97823821129062,109.9707314799989,66.75095650849298,68.41473292023113
23.400002002716064,100,100.02219333199774,100.014686600706,80.3201281397005,81.98635804337665
23.500025033950806,100,94.99705134166953,99.9921494976425,88.81026120201352,82.0196602301863
23.600054025650024,100,90.02266926091822,90.02266926091822,98.85967876805584,98.88055971144328
23.700029134750366,100,99.9943560702918,99.9943560702918,85.2637707253543,85.28465167754942
23.800128936767578,100,104.96636797053446,104.96636797053446,76.85680269459822,76.87769527225103
23.900126218795776,100,109.97601427546219,109.97601427546219,66.76072486789296,66.78160966147148
24.000093460083008,100,99.97588627103967,99.97588627103967,80.40515204818814,80.42603682295122
24.10008668899536,100,95.0128136141186,95.0128136141186,88.80508856095014,88.82598500990342
24.200135707855225,100,89.99716384518655,94.99471410302904,98.92034725573899,90.48985561641564
24.30008554458618,100,100.0074083889843,100.00244922456643,85.26759016202739,83.66032463589525
24.400052309036255,100,105.01701323500411,105.01205407058625,76.79524201563078,75.18964556552349
24.500078916549683,100,110.02240153544942,105.01989211318903,66.6888905724101,73.53573650432566
24.600050926208496,100,100.01072561075792,100.01072561075792,80.33766671526362,80.36290892302726
24.700061798095703,100,94.99582808928513,94.99582808928513,88.81403913926198,88.83930477492673
24.80016803741455,100,94.96799394203912,94.96799394203912,90.50061021526085,90.52586014545126
24.90012764930725,100,99.97373603770644,99.97373603770644,83.68319019166842,83.70844008087239
25.000056982040405,100,105.00174828358873,105.00174828358873,75.19100741570938,75.21623388835887
25.100109815597534,100,105.02041060302689,100.02305088592794,73.52170600971519,81.9978190791005
25.200101375579834,100,100.00880127299774,100.01186359240376,80.35283818126277,82.00919159362876
25.300145626068115,100,94.97078096395678,94.97384328336284,88.8693752406054,90.52469863164198
25.40003275871277,100,90.02316141117139,100.02923319216087,98.8776222043535,83.6214286685848
25.500150680541992,100,99.97351601716987,99.98505490852585,85.31763449735466,83.68656869450048
25.60009479522705,100,105.00635608936665,105.01789498072264,76.81721682169399,75.18239651268676
25.700108766555786,100,109.96756834049984,104.9734574873713,66.78934279772025,73.61508092918994
25.800141096115112,100,100.0049857822615,100.0049857822615,80.3730503806579,80.3886373526608
25.90001153945923,100,95.02433240169923,95.02433240169923,88.79119152029531,88.80679402193368
26.000151872634888,100,89.98718072836884,94.98017390248715,98.941360671752,90.51205421214289
26.100003719329834,100,100.05622571147559,100.04180022935684,85.19247081791633,83.59617655564195
26.200060844421387,100,104.99732592750865,104.98290044538987,76.81789167917047,75.22626759214258
26.300122261047363,100,110.01788425761053,105.01046560137344,66.69134764790911,73.54805491857262
26.400150775909424,100,99.94998298769235,99.94998298769235,80.43667728940025,80.46508639246773
26.50008511543274,100,94.98967644018832,94.98967644018832,88.83931125781288,88.86769299472905
26.600003957748413,100,90.03552614643313,95.03958732660924,98.85337022402811,90.42170360638943
26.70010805130005,100,100.00248404260107,100.01174448825886,85.26125020797537,83.63764170750146
26.80002212524414,100,105.01287294049943,105.0221333861572,76.78968003474593,75.16303158996371
26.900020360946655,100,109.98912337445752,104.9943226399392,66.7347973993688,73.56650196288469
27.000162601470947,100,99.98810595191044,99.98810595191044,80.3764465923646,80.39705925445436
27.10008931159973,100,94.98000905601326,94.98000905601326,88.84733642262157,88.86793341673756
27.200127601623535,100,89.96790893055174,89.96790893055174,98.96712376446571,98.98786165951897
27.30012607574463,100,100.0111308378282,100.0111308378282,85.26817890330554,85.28891685915491
27.40000057220459,100,105.03310918770343,105.03310918770343,76.77489845825085,76.79566783193489
27.50005292892456,100,110.02627653543134,110.02627653543134,66.68305944154356,66.70382099193472
27.600083827972412,100,100.01639932356873,100.01639932356873,80.32752335743709,80.34828493342033
27.70014214515686,100,94.95493292769542,94.95493292769542,88.88159873073239,88.90236424327546
27.800041437149048,100,90.00349104973922,90.00349104973922,98.90185492748051,98.92262044002358
27.90004563331604,100,100.0110795043574,100.0110795043574,85.25151724398422,85.27228275652729
28.000155448913574,100,104.99017116564822,104.99017116564822,76.82699597546467,76.84776538173342
28.100040912628174,100,110.00006197382542,110.00006197382542,66.72615595755583,66.74692536382459
28.2001531124115,100,99.96811815924427,99.96811815924427,80.41652619961565,80.43729600391208
28.300038814544678,100,95.04084005345271,95.04084005345271,88.7566574605477,88.77741178673097
28.400081634521484,100,94.98572580874799,94.98572580874799,90.4736645929841,90.49444239436404
28.500072717666626,100,100.02246919720902,100.02246919720902,83.59802627129929,83.61880433566289
28.60002112388611,100,105.00620774501282,105.00620774501282,75.16444577127682,75.18522383564041
28.700108528137207,100,104.99062354924185,99.99498994538094,73.55097439833098,82.02034376023292
28.800040006637573,100,100.00807291686668,100.01586773719514,80.34272143324021,81.98668466106369
28.90008044242859,100,94.9778799380348,94.98567475836325,88.84634302849976,90.48776593040361
29.000017642974854,100,95.03043833168942,100.03386675587878,90.40002985479688,83.59279123187306
29.100053071975708,100,99.99747202794764,99.99747202794764,83.62762970476194,83.64324800813432
29.2000834941864,100,109.99743267871573,104.99895332663569,66.71797704116702,75.1862309907506
29.300110340118408,100,104.96738743996458,104.96756615153951,71.95112680315486,73.60301686214038
29.400018453598022,100,100.00737450737955,100.00755321895447,78.71236960219211,80.36420123478325
29.500036001205444,100,90.01427633210614,95.01293439576109,95.60781768537579,88.8073997850033
29.600022077560425,100,95.02720190456519,95.02720190456519,90.39925243985769,90.41517480395966
29.700058221817017,100,99.98696467672217,99.98696467672217,83.64020716563083,83.6561295297328
29.800009727478027,100,105.00920928894816,105.00920928894816,75.15306621078415,75.16900030062834
29.900105237960815,100,104.97093856300114,99.97570953036659,73.57688203740761,82.04082073292452
30.000155210494995,100,99.9686002098015,99.97087379846137,80.40853409634614,82.05695200132834
