Time,RPM Setpoint,Left RPM,Right RPM,Left Power,Right Power
3.000012159347534,100,105.03526493855209,100.03043946232867,76.75409526515233,85.20360161600911
3.1000235080718994,100,100.02648592755423,100.02109307950201,83.57557927383566,85.2094426281284
3.2001006603240967,100,95.00724627057535,95.00185342252313,92.05516407295839,93.69077412870773
3.3001010417938232,100,94.97333442311634,99.97276705128756,93.7465121736717,86.921168349419
3.4000561237335205,100,99.992467040081,99.992467040081,86.90470468348988,86.89676899443938
3.5001585483551025,100,104.97978293478445,104.97978293478445,78.47246902343394,78.46455664810333
3.6000280380249023,100,105.02565475746734,100.01912071335477,76.7673151447543,85.22284656464274
3.7001476287841797,100,99.97409199829123,99.96158555864797,83.66429899946131,85.31389077759526
3.8001644611358643,100,95.00485507993943,94.99234864029619,92.07557713538118,93.72925479458782
3.9000322818756104,100,95.00544074292361,99.99946834739292,93.70744257714827,86.9015380801916
4.0001325607299805,100,100.00621267729026,95.01122159712135,86.8861730751295,95.3378070021239
4.100129127502441,100,105.01246320384926,100.01747212368035,78.41908553980551,88.50538381264958
4.200066328048706,100,104.98813285275821,99.9931417725893,76.82083588194273,88.5408046279265
4.300128936767578,100,100.00442442811129,105.00129595086723,83.61535303158811,80.07371045017085
4.400115728378296,100,95.00718579745497,100.0040573202109,92.06356933608495,86.88679909617068
4.500027894973755,100,95.01596089357481,100.01283241633075,93.68132623702178,86.87063699479225
4.600149154663086,100,99.9923422671372,99.9923422671372,86.89786089657514,86.90108737316977
4.700074911117554,100,105.0143837745332,100.01066883915684,78.40981285205116,86.87260767357859
4.800118446350098,100,104.96838435706292,99.96466942168657,76.84574496052726,86.94690236161466
4.900097370147705,100,100.01709804058264,100.0144371374759,83.59190407186968,86.87431293596923
5.000040531158447,100,95.0081548872496,100.00920891951921,92.05493433179987,86.87843046040861
5.100040912628174,100,100.02323300061049,100.02430610629365,85.20858814726155,86.84988889701101
5.200073480606079,100,100.00714159460487,100.0055327992871,85.22819295214978,86.8736775241278
5.300154685974121,100,104.96168138285297,99.96412956145669,76.84687618832784,86.9418852941476
5.400085926055908,100,99.9859165006643,99.98834560585448,83.63661607259964,86.91267491269467
5.500047445297241,100,100.00723238466888,100.01321413719313,83.60518286711476,86.87444024430748
5.600086450576782,100,100.0219846771452,100.0258589593157,83.5778687075216,86.84873147546345
5.700075387954712,100,100.00177449275003,100.00564877492053,83.60484736688844,86.8744423323601
5.800058841705322,100,99.9951905174214,99.99796747037045,83.61539952979574,86.88558204847678
5.90014386177063,100,99.97910529748681,104.97993274686814,83.64417914204995,78.46050423638587
6.000115633010864,100,99.98511580710476,99.98453141995385,83.64085193685963,85.27747512610334
6.100143909454346,100,99.97167057576611,99.96884531672544,83.66846001490998,85.30906379055203
6.20010232925415,100,100.01596144445601,100.01313618541535,83.60284200164295,85.24437002878108
6.30000376701355,100,100.04060940728912,100.03426301070085,83.55595436632593,85.20435893270435
6.400145053863525,100,100.00676368877754,99.994776339104,83.59989092048453,85.25991636703058
6.500129222869873,100,104.99853796509747,94.98496726539867,75.15728812212856,93.73250954312228
6.600072860717773,100,99.98092532761963,99.97510729884745,82.00572620039362,86.93591516671964
6.7001307010650635,100,100.00590950771046,100.0042555089534,81.96972171533447,86.8947740832727
6.800105094909668,100,95.00854055744874,100.00718927302562,90.41750493646263,86.8884211892901
6.900121212005615,100,99.9859823018026,99.98181132053266,83.63467326163686,86.92898198619376
7.000110864639282,100,100.00642890641119,100.00566569257603,83.60468794070793,86.89459947886631
7.100152015686035,100,99.98306751470055,99.98564164253834,83.64208813893484,86.9266059557543
7.200157642364502,100,99.98673836260453,99.98931249044233,83.64142267778143,86.92509803116747
7.300124168395996,100,99.9936793846645,94.99573609064612,83.63402568303857,95.37188745804691
7.400126934051514,100,95.00724665282638,100.00710837387483,92.06759973371999,88.53587177817292
7.500053644180298,100,100.03855332935326,100.03474786916853,85.19411824559151,88.48681745525877
7.600007057189941,100,100.04249038734083,105.04101536235355,85.17485042826517,80.01109439602877
7.700025796890259,100,105.03676239482611,100.03636245825095,76.71573633831247,86.82371821384228
7.800008773803711,100,100.01338403967418,95.01579998508738,83.56141862214417,95.30072259269672
7.900006055831909,100,100.00021684219276,95.00043825469241,83.57930291041791,96.95824795087893
8.000008344650269,100,95.00608787862474,100.00525804336513,92.02374713813191,90.13177300823179
8.100155353546143,100,94.9487511999741,104.94877266395929,93.75740515276675,81.7687339630006
8.200138330459595,100,99.95389488098446,99.95292914344098,86.94729524380446,88.59664972561224
8.30010461807251,100,104.96638482543541,99.96553352619061,78.48729832644145,88.59073790373994
8.400041818618774,100,105.03975603005348,100.03890473080868,76.73889598409059,88.4779617085674
8.500144004821777,100,100.00317236852102,104.9980682740512,83.60592531292642,80.07804744124265
8.600150346755981,100,94.98946659425366,99.98436249978386,92.08275475756433,86.92003714993292
8.700129747390747,100,94.97468423687916,94.96854996193697,93.74718723527691,95.4060515838396
8.800052881240845,100,100.03223265148902,95.03120247101667,86.83998979851651,96.94549116305237
8.900028467178345,100,105.04268211964454,100.04165193917216,78.35727910047683,90.09942850688391
9.000122785568237,100,105.00249052639181,105.00249052639181,76.77357762381727,81.69618335720989
9.100063800811768,100,99.99327254930643,104.99622352775737,83.60652977072112,80.07060892346767
9.200151443481445,100,99.95407746716212,99.96140674184124,83.67501965206804,86.94890940620517
9.30002498626709,100,100.03137386299518,100.0387031376743,83.55935950003347,86.83085322616657
9.400017261505127,100,100.01598559990809,95.02036389613629,83.57511272238844,95.30344145140958
9.500156164169312,100,99.99808517619697,99.99808517619697,83.60014992966038,88.51626724743544
9.600067138671875,100,99.98495579851722,99.98495579851722,83.6229726709989,88.53908997703529
9.700096607208252,100,99.973800234402,104.97232724165258,83.64676169717926,80.1103616763746
9.800095081329346,100,100.02288279747681,100.02133350961789,83.5723420209541,86.85473491294239
9.900104522705078,100,99.98839193972243,99.98684265186351,83.6231749124759,86.90607509799446
10.000080585479736,100,100.0044127832055,95.004336488096,83.59988465231893,95.33471306999918
10.100135564804077,100,99.98464652764783,99.98464652764783,83.63186618450621,88.54840878115894
10.200170040130615,100,99.97588849139161,99.97588849139161,83.65170253272464,88.56824503530885
10.300091028213501,100,99.99242792299822,104.99638164276371,83.63162492680542,80.0882383477602
10.40000033378601,100,100.04343197772208,100.04284685964006,83.54787276657842,86.8290487159778
10.500136613845825,100,100.00786107701656,100.00727595893454,83.5938022444482,86.8751699421292
10.600074291229248,100,100.00284720298889,94.99830836514138,83.59970811201569,95.34148909809461
10.700109243392944,100,99.95884635505676,99.95884635505676,83.67318195975484,88.59059170698048
10.800096988677979,100,100.01076913749137,100.01076913749137,83.59885415243934,88.51626389966498
10.900126457214355,100,99.9832227364294,99.9832227364294,83.64191047928078,88.55932034432493
11.000014066696167,100,95.02920681240938,100.03483266123946,92.02245261582735,88.47755544534182
11.10003113746643,100,100.01808999382416,100.0245692354867,85.21350924571372,88.48350961775164
11.200039863586426,100,100.02431034273786,100.0307895844004,85.19707077128389,88.46495076615435
11.300000190734863,100,105.00444625876366,100.0052996515961,76.76876438064915,88.49797598901823
11.400137424468994,100,99.96330741998493,99.96330741998493,83.65506877411357,88.56726225316916
11.500005006790161,100,100.00570300429126,105.0123326670785,83.5953926251717,80.04398457860478
11.600094318389893,100,99.96058082843372,99.97167208648541,83.66983563730263,86.92689225236313
11.700021505355835,100,100.0340499413961,100.0451411994478,83.55851516606377,86.8119447241167
11.800121545791626,100,99.96428982819543,94.96875142345989,83.6653411387089,95.38252034079946
11.9000985622406,100,100.00356708718327,100.00356708718327,83.61061375013519,88.51569506635327
12.000157356262207,100,99.95749813956736,99.95749813956736,83.68735020079724,88.59243108589231
12.100130081176758,100,104.99702916041826,104.99702916041826,75.18027424804603,80.08535903221795
12.200048208236694,100,100.01356507631344,100.01356507631344,81.9714716791851,86.87655650569519
12.3001549243927,100,99.99682005449529,99.99682005449529,81.9953476124455,86.90043243647435
12.400035381317139,100,95.0231770157423,100.02916132334575,90.40443499245835,86.84679840924093
12.500078916549683,100,104.98118849265978,99.99152442902592,75.19444266923611,86.9008964380882
12.600170612335205,100,99.99101579615588,99.99677114345302,82.00216675425003,86.89479958118261
12.700074911117554,100,99.98384781832006,99.98840850264456,82.01722222786432,86.90999298802095
12.800158977508545,100,94.97185581080085,99.97626465530122,90.49873423732953,86.9343273336653
12.900136709213257,100,100.00713498452164,100.016124418091,83.63010967199949,86.87469663834166
13.000171422958374,100,104.96625152213655,99.97045131107512,75.24188814232234,86.9466514085008
13.100096940994263,100,105.02173816308847,100.01801128903391,73.5240020382475,86.87590686253503
13.20015263557434,100,99.99724345023712,99.99073339725845,80.37648836638705,86.91613832524394
13.300047159194946,100,95.04106536969634,95.03455531671767,88.75606337131714,95.29783381558775
13.40001654624939,100,95.02569506329718,100.02291188437307,90.4044788581875,88.48803326575461
13.500066041946411,100,100.02507921302644,100.02507921302644,83.5789250896114,88.47686607137291
13.600149869918823,100,104.96408767217441,104.96408767217441,75.2179489122119,80.1158860206001
13.700071573257446,100,104.98079516477145,104.98079516477145,73.56636384717861,78.46430484197661
13.800069570541382,100,99.99871091543893,99.99871091543893,80.3605369770802,85.25847797087236
13.900099754333496,100,95.0189737261569,100.0174649919444,88.78194366117292,85.2271857899684
14.00013518333435,100,89.98092348562942,94.97941475141688,98.93172221863752,93.74069026092121
14.100034475326538,100,100.0206464712104,100.01409726044373,85.23444062036909,86.87060507669023
14.200000286102295,100,105.0416691975305,100.03662872097634,76.73811933713813,86.8278966461878
14.300093173980713,100,110.01981354655999,105.01477307000584,66.66757680204053,78.39684200978076
14.400146961212158,100,99.96336223922623,104.96067432340946,80.39291642595299,76.84626186361186
14.500126600265503,100,94.95750144613551,99.95481353031876,88.86905008498573,83.68722117205093
14.600166320800781,100,94.97608536553703,94.97538268793694,90.48848114089259,92.12234911059994
14.70006537437439,100,100.02757981134774,95.02956504956443,83.59106209886747,93.6736145055736
14.800158977508545,100,104.98873982317566,99.99072506139235,75.19148147074642,86.91143495966767
14.900150775909424,100,105.00550728583586,105.00550728583586,73.53054993269866,78.43503265215301
15.00011920928955,100,99.97961331118604,104.98119214056278,80.39071067890211,76.83874856996285
15.100068807601929,100,95.02747190252383,100.02905073190055,88.77028426909217,83.58216540834812
15.200027704238892,100,95.03899320007743,95.03851601621172,90.37746182747173,92.01048841127898
15.300061464309692,100,100.01770818678891,95.01565217354646,83.58250770574378,93.67344263681426
15.40013337135315,100,104.97743067463527,99.97537466139283,75.18917489855588,86.91824933062355
15.5,100,105.00978089639777,105.00978089639777,73.50766346722094,78.41576415376556
15.600060224533081,100,100.00353644793574,105.00052703368738,80.33320236792599,76.79086524291482
15.700131177902222,100,95.00741491066036,100.00440549641196,88.78123449663977,83.60231538520961
15.800016641616821,100,95.00080626370284,94.99206346838275,90.4245111359464,92.0744501590985
15.900138854980469,100,99.97614028447765,94.97040690340593,83.64778379635621,93.75225410206228
16.00003743171692,100,100.02786907321779,100.02721200388457,83.56813400228519,86.84771519434749
16.10006284713745,100,104.97757182062071,104.9839185804961,75.18903190852652,78.45697301939116
16.200072526931763,100,100.01739062811073,105.02325344511523,81.94722356789588,76.75927997036725
16.300047397613525,100,99.99447344807487,99.99525995334085,81.98028242553379,83.61718555607602
16.400079011917114,100,89.99515573953816,94.99467179666726,98.89104786951526,92.07477907212593
16.500102758407593,100,99.9885630556199,94.98975009826286,85.26741827934671,93.72165664510545
16.60016942024231,100,99.96103713732919,99.95889330865623,85.31771290592735,86.95901362872102
16.700121641159058,100,109.98963919998982,104.98510527518825,68.37435379862974,78.47427370728035
16.800050497055054,100,100.02049396759578,105.01833273789498,81.96194074275594,76.78784293241614
16.90011167526245,100,100.0221369547261,100.02330659634121,81.95245029194936,83.5916089909143
17.00005006790161,100,90.02150978736904,95.02506952511276,98.85312695029586,92.0343953043145
17.100160837173462,100,99.95589267718817,94.96142501265301,85.32069254587459,93.77203340917266
17.200129985809326,100,99.98349318349524,99.99056856321708,85.28845605601369,86.91719609279913
17.30008864402771,100,109.98154313386902,104.98655056958512,68.3894386061257,78.47322159802172
17.40015411376953,100,100.00617374548932,100.0056488457406,81.99019331501397,85.2635104726018
17.50001311302185,100,100.03927543210084,100.04426748012071,81.93221731207844,85.19637948003668
17.60011625289917,100,89.99182179748065,94.99888178950623,98.91162735024743,93.71461884827168
17.700096130371094,100,100.0195005007999,100.02555416392283,85.23113894927977,86.85170359397027
17.800017595291138,100,105.0046494307536,100.00364310185098,76.79663306664708,86.8803909805189
17.900121688842773,100,109.99916465495636,104.99815832605373,66.70921195244892,78.43172557911541
18.000084400177002,100,100.00230479635661,105.0041699251268,80.3405396699931,76.7866758080372
18.100077867507935,100,94.97675584300531,99.97862097177551,88.83737735547885,83.64669315695343
18.200016975402832,100,90.03142946323077,95.03329459200097,98.84112446896084,92.0146230879758
18.300002813339233,100,100.02590431841878,95.02519611494263,85.20381842339272,93.6535690527771
18.400063276290894,100,105.00279514404001,100.00208694056384,76.77891198670402,86.8662163464478
18.50002384185791,100,109.99832387863849,109.9995881746555,66.69592338685908,69.961942547974
18.60001850128174,100,99.99426050925062,104.99623300874379,80.33970621964771,75.14970289641101
18.700053930282593,100,95.00478481892583,100.00675731841898,88.77896036650532,81.95132105041102
18.800095081329346,100,94.97658038060246,89.97863708658406,90.4620591037548,98.9069972147615
18.900084733963013,100,99.97860007517436,94.98065678115596,83.64812717914104,93.72887134001289
19.000097274780273,100,99.98546323770096,99.9868929814457,83.643525779771,86.90647513705436
19.100119829177856,100,104.99084045488358,109.99021349264672,75.18427313554885,69.99532948871371
19.200010299682617,100,100.02011338005605,105.01948641781921,81.95596185204306,75.13262845852933
19.300071001052856,100,100.00567578966859,100.00567578966859,81.97379083430235,81.96778430160826
19.40005850791931,100,95.01906865744054,90.01844392271437,90.40357457114834,98.85287962404253
19.500089645385742,100,99.9752790583641,94.97465432363789,83.65319869746591,93.73956590082997
19.600106716156006,100,99.98835806517793,99.98687993761929,83.63917443542955,86.90900732149476
19.7000949382782,100,104.98869662815663,109.98784323532419,75.1881912301928,70.00323915702863
19.80000376701355,100,100.02696768781608,105.02611429498363,81.94536642443317,75.12563055225375
19.9000883102417,100,100.00674650092526,100.00674650092526,81.97073055242763,81.96801270723309
20.000144243240356,100,89.98526427552042,89.98526427552042,98.91528675207196,98.91253764972608
20.100003480911255,100,95.00722419882875,95.00722419882875,93.69899912877733,93.69625781794753
20.200026750564575,100,100.02442325877996,100.02442325877996,86.84936990189219,86.84662876257498
20.30012011528015,100,110.00388272724884,110.00388272724884,69.96390669814802,69.96112652973345
20.400163888931274,100,104.94142011573723,104.94142011573723,75.24942269817063,75.2466540968149
20.500070333480835,100,99.97765551725898,99.97765551725898,82.02549846865605,82.02272986730031
20.600043773651123,100,90.0229366338824,90.0229366338824,98.8644997683119,98.86172338206326
20.70005512237549,100,95.0320913805353,95.0320913805353,93.65989522733076,93.65711496472743
20.80009150505066,100,99.9912691578998,99.9912691578998,86.90023840753365,86.89745813130533
20.900163650512695,100,109.95446171219687,109.95446171219687,70.05344980377811,70.05059962223416
21.00006651878357,100,104.98760116497327,104.98760116497327,75.19594293821821,75.19310054011501
21.10007095336914,100,99.99900015334401,99.99900015334401,81.99890792542338,81.99606552419955
21.200029373168945,100,90.04031678225276,90.04031678225276,98.83713138740559,98.83429675751329
21.3001492023468,100,99.96327462851995,94.96925891648971,85.31785827529204,93.76133469813038
21.40012764930725,100,99.97107225096352,99.97813442322763,85.3166904894747,86.9382044490667
21.500076055526733,100,109.97924116738437,104.98372231897649,68.4050168331356,78.48224288932627
21.600108861923218,100,100.0172767799171,105.01413386166858,81.98385765130901,76.79926064026724
21.700029134750366,100,100.03474671048816,100.03052590794526,81.94867219029335,83.58510705008283
21.80001401901245,100,95.01938985320253,95.01699417017586,90.41755888196617,92.05228108561137
21.900057077407837,100,100.01416459233883,95.01340869118303,83.60186408660297,93.69012467117261
22.000070810317993,100,99.98610804865547,99.98466559627532,83.64466962486935,86.91615659350822
22.100092887878418,100,104.97198766563936,104.97240474878072,75.21821482272706,78.48703341317731
22.200150966644287,100,99.96963810152289,104.96715293196333,82.04954307912661,76.8676294068431
22.300061225891113,100,100.0007038167305,99.99890519839529,82.00695060964098,83.64287065364043
22.400163888931274,100,94.97363767871656,99.97073542601565,90.5086816814244,83.69087105792268
22.50006604194641,100,100.02533118155748,95.02043404060954,83.61172633336629,92.06941409208652
22.60011601448059,100,99.98340050146261,99.97600598180914,83.67433975963387,85.31967239002721
22.700135231018066,100,105.01161057622937,100.00517669884748,75.17701158056617,85.27819935097415
22.800026178359985,100,100.01008210341456,105.01400395261741,81.99398192454919,76.80897960935461
22.900023937225342,100,100.02573873110937,100.03215795901777,81.9642079189979,83.59188077349125
23.00009036064148,100,90.01351007186537,100.01564969126603,98.88755228534487,83.60926723381519
23.100139617919922,100,99.9610653470075,94.96266968353068,85.33545234487548,92.1490284361405
23.200111627578735,100,99.96879244493766,99.97179669035944,85.33512520988154,85.3276275858564
23.300105571746826,100,109.99112872181941,99.99714912354419,68.39859912517495,85.2939890703638
23.40003514289856,100,100.03196547849222,105.03658650173033,81.96882216382204,76.77483679391094
23.500060558319092,100,100.01594333627936,100.01916445061885,81.98545145649145,83.61050249302367
23.600061178207397,100,95.01330389725233,100.01682782152493,90.4391783307041,83.60818173371844
23.700004816055298,100,100.01189822954433,100.01189822954433,83.61902146797509,83.61101204973599
23.80011224746704,100,99.98732608220962,99.98732608220962,83.6566811165425,83.64867172797098
23.9000084400177,100,100.0239134041865,100.0239134041865,83.59896897526973,83.59095928815218
24.000121593475342,100,99.96461657840162,99.96461657840162,83.69141964827584,83.68340960224207
24.100083827972412,100,100.0081453457526,100.0081453457526,83.62939762893494,83.6213876019681
24.200148820877075,100,99.94904224137501,99.94904224137501,83.726679859844,83.7186697931159
24.300158977508545,100,99.98504672923126,99.98504672923126,83.68247712570025,83.67446702396897
24.400156021118164,100,99.974599741372,99.974599741372,83.70503576276462,83.69702574031051
24.500072717666626,100,100.02651299975044,100.02651299975044,83.6255755333743,83.61756555229526
24.60000967979431,100,100.05214463204118,100.05214463204118,83.57356854932068,83.56555860892901
24.70011067390442,100,100.02099002423158,100.02099002423158,83.60917565606218,83.60116569929242
24.800150394439697,100,99.97791284029921,99.97791284029921,83.67514883905868,83.66713884782062
24.900131940841675,100,99.9622956194108,99.9622956194108,83.70878365278082,83.70077398516206
25.00014901161194,100,99.98744292688991,104.98658953405747,83.6786018160256,75.21738584618704
25.100066423416138,100,105.03440217851862,100.02528313965816,75.1501425064754,81.97453600840707
25.20003342628479,100,100.0378446340318,100.03037599632376,81.95124878505906,81.95765341493727
25.30008578300476,100,100.02726619441029,95.02065094953473,81.95674564849666,90.41957832383764
25.40017080307007,100,94.96447186538956,99.96612226654197,90.51001897018246,83.68685098751033
25.500019788742065,100,100.00750441264138,100.00750441264138,83.63070411919706,83.62796851929939
25.600039958953857,100,105.01614505877431,100.0171533659862,75.15888625195264,83.60919633614354
25.70009183883667,100,105.02772826014177,100.02873656735369,73.49681075528763,83.5839915997493
25.800037145614624,100,99.99121025154572,99.99495471635265,80.36766492953747,83.63170805266898
25.900066614151,100,94.98943044553234,104.99069361037795,88.82884560663217,75.18524165567587
26.000152349472046,100,94.97759733157818,99.9831435903517,90.4898903736525,82.01923960518238
26.10013461112976,100,99.96738990727387,99.97020000845232,83.69629898376759,82.04664163624015
26.200044631958008,100,105.00774893628403,100.01203203021196,75.18572747642705,81.98566396456532
26.30011820793152,100,105.01199793610408,100.0156740300577,73.53849886472817,81.97556435227307
26.40013074874878,100,100.00202664141705,100.00507577313381,80.36961455213253,81.98835515036582
26.500101804733276,100,99.9806389073246,99.9836880390414,80.40511418279036,82.02285716982333
26.60013747215271,100,99.9938924191875,104.99326545695065,80.38904069338419,73.55693121175918
26.700143098831177,100,99.99596628404174,99.99596628404174,80.38753292683184,80.37275031173641
26.800134658813477,100,94.98836516465046,94.98836516465046,88.85615198245675,88.84138109878137
26.900102138519287,100,100.013856659793,95.01223011612676,81.9986750834799,90.44088223928074
27.000006675720215,100,100.0442107736435,100.04736193085785,81.94282959791941,83.55930992531835
27.10007119178772,100,105.01911248972465,105.022263646939,73.51515907963525,75.13059567544285
27.200167417526245,100,99.97245350863061,104.9772312095112,80.40599047799641,73.56158621788873
27.300005197525024,100,99.99253237797383,99.99253237797383,80.38105008701581,80.36134270339896
27.40012264251709,100,99.97404091564955,94.97990627668003,80.4147717804167,88.84168567130624
27.50003957748413,100,100.03678447832444,95.04264983935491,80.31718387746186,90.3771802549935
27.60006022453308,100,99.98184656765041,99.98667978933969,80.39804136187382,83.63968128695039
27.70016622543335,100,94.99113749766218,104.98481092545406,88.844637530922,75.19083261305889
27.800154447555542,100,99.96675227281332,99.95924777408969,82.07058800704439,82.05720876350189
27.90016198158264,100,99.97068507100248,99.96383603864369,82.07482089794195,82.06278981995922
28.00004267692566,100,105.04425817525771,100.04270357576586,73.50761458074477,81.94128573579722
28.100011587142944,100,100.05043127720903,105.05005460423268,80.30088049566713,73.46101791897226
28.200031280517578,100,100.04678446593483,100.04678446593483,80.29053821244037,80.26834388196944
28.300037622451782,100,95.00307549927265,95.00307549927265,88.80379958556126,88.78160525509034
28.400036811828613,100,94.99247441166834,94.99247441166834,90.4570727928531,90.43488627691615
28.500043153762817,100,99.99616172459064,99.99616172459064,83.63511907219738,83.6129325532655
28.600133419036865,100,104.96649982993326,104.96649982993326,75.23053755240606,75.20834328296327
28.70016646385193,100,104.95465424484881,104.95465424484881,73.62467797837668,73.60249917298425
28.800130367279053,100,99.96770666322071,99.96770666322071,80.435626083674,80.4134473286772
28.900142431259155,100,94.995652260022,94.995652260022,88.85389914848518,88.8317594413622
29.00007438659668,100,100.03445052260268,95.0310459728645,81.97154445103068,90.40843291521749
29.100152254104614,100,100.00027556395356,99.99298066813424,82.01805639774314,83.6444578209906
29.200151205062866,100,105.00426148988173,104.99696659406237,73.55694019365686,75.18577934676632
29.300054788589478,100,100.01080342554047,105.0069130794593,80.3626690593556,73.53524008655609
29.40009117126465,100,100.02323466912922,100.02323466912922,80.33811046906563,80.32355827893498
29.50011968612671,100,95.0143154806442,95.0143154806442,88.80058698718965,88.78604257750872
29.60004711151123,100,95.00595671064816,95.00595671064816,90.44513537259773,90.4305792726757
29.700149536132812,100,99.98105560623411,99.98105560623411,83.66711602830495,83.65255989881909
29.8000807762146,100,105.01369015675834,105.01369015675834,75.16468153334864,75.15011366763157
29.900083303451538,100,104.98738608261556,104.98738608261556,73.56797438013798,73.55334035802747
30.00001358985901,100,100.04412668781305,100.04412668781305,80.2943520438892,80.27971826279658
