Time,RPM Setpoint,Left RPM,Right RPM,Left Power,Right Power
5.500122547149658,100,104.98967479573787,104.98967479573787,72.23235025961742,81.71741490690911
5.600008010864258,100,100.03738807818816,105.0431214592599,83.40033135299907,81.37202107983289
5.700009822845459,100,95.03313907671075,100.03887245778247,95.94153507163982,86.51012265121598
5.800073862075806,100,100.00825740337474,100.0171906967646,82.42136890649512,84.96073016356455
5.900147914886475,100,99.95165771302625,99.95115772469136,84.84515029586815,85.03971995759962
6.000077247619629,100,104.9769523318124,99.97291648143816,69.9690955601995,85.00672660353933
6.100119113922119,100,99.98790455667388,99.98066879398152,83.53507094495485,85.01271017550482
6.200031518936157,100,100.03640549520617,100.03725322226916,81.13109206094455,84.94332926926234
6.300065040588379,100,95.00160133523805,100.0059849243404,96.04138354234429,84.9909221006613
6.400084733963013,100,100.0083726100785,100.01374067403623,82.43569806043847,84.96812116346331
6.500140905380249,100,99.9652291106638,99.96340659138575,84.83494129613656,85.03568885795019
6.600114822387695,100,104.98441366550026,99.98128665634452,69.97304764118368,85.00849861559117
6.700118541717529,100,99.99098774731647,99.98687626330536,83.54375943952377,85.01319411677875
6.800101041793823,100,100.01308060813165,95.01177611825398,81.21308292737942,91.95924410261895
6.900095462799072,100,95.00562297079392,100.00590193609492,96.04620872038147,85.27545197890943
7.000106334686279,100,95.00311994094598,100.003398906247,97.28718765624292,86.83891434362697
7.100142478942871,100,99.98522312589768,99.98730865106064,86.04236537664409,86.85932213588164
7.200137615203857,100,109.98549492432551,99.98705828540824,58.69738043722333,86.85931798520136
7.300167083740234,100,104.98046171470354,99.98055208303681,71.05085291303374,86.87308665231633
7.400052785873413,100,100.02743623063759,105.03144147192563,79.94699236689695,79.83331474806687
7.500014781951904,100,90.03689615139778,100.04114459146506,100,86.52166699043089
7.600087642669678,100,95.02025142354046,95.02961323983634,94.96401218637209,91.93554593781168
7.70012640953064,100,99.97235968330835,94.97600006678749,86.06274930160298,92.27698581791103
7.800050258636475,100,109.99143774349231,99.9912676805742,58.65904086233867,87.1152323951783
7.900072813034058,100,105.0101556343298,105.00521772234647,70.9502971305998,81.69464704101424
8.000040292739868,100,100.0334780396591,100.02854012767578,79.90416926329092,88.3595984479075
8.100003957748413,100,90.01389892805206,95.01277146246598,100,93.78834068301991
8.200160503387451,100,94.96595838672123,94.96595838672123,95.09442091884956,94.12527144411109
8.300149202346802,100,99.9601549359988,99.9601549359988,86.08944555383106,88.99985741422981
8.400015354156494,100,110.00286150994906,104.9961601307589,58.64623148598422,83.55271661168416
8.500073671340942,100,105.04008188619743,105.0304663472408,70.8855674798092,83.23943876280455
8.600093126296997,100,100.03029072337098,100.02067518441434,79.9250264946386,88.3835413799978
8.70001769065857,100,89.99932746587251,94.99641330610602,100,93.81714965693298
8.80004072189331,100,95.00875334841673,95.00875334841673,94.9624606498583,94.07209782897189
8.900062084197998,100,100.0071134902045,100.0071134902045,85.94475139676048,88.94407385552861
9.00011944770813,100,104.96439999603588,104.96439999603588,73.52861840274761,83.58965424307047
9.100055456161499,100,104.9948704548018,104.9948704548018,72.20442756436114,83.26793390500112
9.200127840042114,100,99.98064620729001,104.97702963107747,83.55758722803921,81.45984632524234
9.300152778625488,100,94.99323221575732,99.98961563954477,96.06501157541635,86.57611135640866
9.400113582611084,100,94.98454481734247,94.97896767194472,97.34063302298678,92.0092849343424
9.50006914138794,100,100.0218056183699,95.0198450491847,85.94090441468366,92.23436145686239
9.60013222694397,100,105.00721930391188,100.00525873472668,73.45040152035844,87.12988470909406
9.700050354003906,100,105.0221743289859,105.0221743289859,72.15522042834894,81.68868527703987
9.800005435943604,100,100.02009445894112,100.02009445894112,83.4490095522652,88.38573182139382
9.900168657302856,100,94.99327386869828,99.98512609963505,96.04994595732265,86.8617582486484
10.000061988830566,100,100.00730780949534,94.98848180289026,82.43254899490294,93.82558599256295
10.100159883499146,100,99.96448665719542,99.94077070415824,84.83765209316182,87.20233694732423
10.200019598007202,100,110.06956629901714,100.0469739866129,54.91516461655721,88.62335916768899
10.300166130065918,100,99.98295805191725,104.96372809423276,82.31071502589003,81.78076135173107
10.400044679641724,100,100.04877716219268,100.03443715094029,77.54578227480708,88.36420549145194
10.5001380443573,100,89.9646008465949,94.9572849637728,100,93.88997219914313
10.600162029266357,100,95.0001034383399,95.0001034383399,94.97097489304589,94.10285846414654
10.700076341629028,100,99.99364040006058,99.99364040006058,85.98302360046033,88.99262092470691
10.800146102905273,100,104.99722426288076,104.99722426288076,73.43938649417136,83.5787281195809
10.900002241134644,100,105.05604112887924,105.05604112887924,72.0318333720875,83.22119592122901
11.000070333480835,100,100.00561093185615,105.00220863125288,83.46187074536357,81.44938169516755
11.100090503692627,100,95.02396051392004,100.02055821331676,95.91834033201441,86.53726101383054
11.200020790100098,100,94.99795313230823,94.99106272039079,97.22476099740642,91.98684088707473
11.300048112869263,100,100.00880657887434,95.00531846756017,85.88762660733609,92.23947133792717
11.400005578994751,100,105.02974961287589,100.02626150156173,73.28860264907537,87.08085600495677
11.500032901763916,100,104.9957724766232,104.9957724766232,72.13734724679233,81.71046026614579
11.600005865097046,100,100.01344602727484,105.01479822620787,83.3684895541046,81.39689724988911
11.700003385543823,100,94.99929672095651,100.00064891988951,95.94383848764332,86.54842508630858
11.800082921981812,100,99.97706778688449,94.98636730859887,82.43548560954679,91.97419758800552
11.900144815444946,100,99.95039803963958,99.9521598445387,84.79345955615685,85.329446355751
12.000115394592285,100,109.96142595965746,99.96024481344917,55.163190245312286,86.88807604672874
12.100118398666382,100,99.99231405562652,104.9830353874441,82.24408792864237,79.89924458226287
12.200153350830078,100,100.00038862384508,99.99554847597354,77.69019936650581,86.58947689960995
12.300162315368652,100,89.98592769891036,99.98403050214627,100,85.0480870315177
12.400131464004517,100,99.99917324812272,94.99434016203736,80.17925298435372,92.01012289826595
12.500150680541992,100,100.00389137992131,99.99888400686412,84.72281264773503,85.31368120732695
12.600050926208496,100,110.04652207727854,100.03152931000831,54.97788264829543,86.83359872106887
12.700095415115356,100,100.02083698631255,105.0067068514046,82.18313386077983,79.8924681641671
12.800167560577393,100,100.00497280497704,99.98915928211812,77.65631060662992,86.5999759398737
12.900094032287598,100,89.98710594622601,99.98127781758014,100,85.04680911876972
13.000165462493896,100,94.97546395614494,94.97542824464949,95.02482216954697,92.03386454170835
13.100112438201904,100,100.01566033904231,95.01922930004105,85.89393147726891,92.25917706388495
13.20012354850769,100,109.9891419923274,99.99326640690286,58.63521446519944,87.17083397064057
13.300107955932617,100,105.01880322133947,105.02013842525302,70.87315241879105,81.7173344149616
13.400165319442749,100,99.983035686425,104.98150435917483,79.9983747973448,81.49230708546126
13.500088453292847,100,90.0105568988596,100.00847011803273,100,86.5818246179521
13.600091695785522,100,95.00474356119913,95.00203914941251,94.9473171147221,92.00532611869448
13.700071811676025,100,100.02890357060285,95.02906568997992,85.84874071132593,92.24374893058533
13.80001187324524,100,110.02981573817696,100.02697913862966,58.492802503310706,87.1121659447504
13.90002989768982,100,105.02554421490866,105.0216444361663,70.81637311430956,81.6996017893373
14.000041723251343,100,100.0150361435122,105.01054515660736,79.84793499210511,81.42547103094594
14.100146770477295,100,89.95956529435148,99.958073026371,100,86.6209911927638
14.200159788131714,100,94.96041606724316,94.96047565708297,95.02197924413007,92.02862800794671
14.300092697143555,100,99.98746092685296,94.98811172485527,85.947700088724,92.28330691202363
14.400066614151001,100,110.02937794364016,100.0287242517648,58.50092477112553,87.10813946398171
14.500161170959473,100,105.00559328474594,104.99956542071652,70.89507116915907,81.74061888144314
14.600041151046753,100,100.01814491419346,105.01812525684444,79.86855000563516,81.42747618204893
14.70000433921814,100,90.01875661058523,100.0200414431139,100,86.55574892375961
14.800008058547974,100,95.0457951384689,95.05198930472454,94.77795439067113,91.9141983925943
14.900037050247192,100,99.99960174462247,99.9983385393743,85.8748279631202,85.28526531085319
15.000121831893921,100,109.9546701978728,104.95764248404168,58.63815519221889,79.91476283644688
15.100022792816162,100,104.9857130936163,104.9884994202099,70.88877883143591,79.5958398620401
15.200057744979858,100,99.98537526195213,99.98786375579782,79.93136351661111,84.74135198801403
15.300001621246338,100,90.03610576827157,95.0343587707002,100,90.09148638126274
15.400049448013306,100,94.98963322318771,94.99027642081164,94.9425188971456,90.43399675719172
15.500098705291748,100,99.98288364895836,94.98527384415367,85.92807100355046,92.27470361771067
15.600029945373535,100,109.99355996597855,104.99595016117387,58.5601850318936,80.15727714460027
15.700057983398438,100,105.00188228260645,110.00048077431656,70.8761265510802,74.46795552897953
15.8001070022583,100,100.00441538931902,105.00301388102913,79.89125216859243,79.31575136796415
15.900074481964111,100,89.98665175931338,94.9852502510235,100,89.88295283511425
16.000057697296143,100,95.00093642904498,90.00009705476036,94.91588330066504,95.55062970982917
16.100006580352783,100,100.03353496213953,95.0326955878549,85.80384503069341,90.65660867191059
16.200103282928467,100,109.98513203928394,99.98912312260656,58.59142041087253,87.14983435357236
16.300044536590576,100,104.99689068014122,110.00759922469835,70.87474655735484,74.729041164026
16.400031805038452,100,99.98281055196799,104.99351909652512,79.94334395698215,81.1700084037865
16.50015425682068,100,89.98476360645948,99.99064169340936,100,84.73731136881881
16.600093364715576,100,99.99150102808134,89.98540810746346,80.14637025810998,97.13331217084031
16.700035095214844,100,100.00517211826762,95.00199437134353,84.66719919402382,90.69379889447157
16.800113677978516,100,110.01045430077293,100.01120260683149,55.03155740477232,87.1202737639993
16.900097846984863,100,99.99083266837722,109.99925724507894,82.22165857514914,74.74990859230176
17.00014853477478,100,99.9581429930907,104.96365239609862,77.76582516871699,81.21030617716437
17.100066423416138,100,90.01420506799256,100.01578841801783,100,84.70971151924732
17.20007038116455,100,100.0078719812041,90.00826774038227,80.12307907679764,97.11387838667237
17.300159215927124,100,104.99200604356503,94.99240180274317,69.89968684685861,90.71754975209372
17.400021076202393,100,110.01576817761269,100.01616393679082,53.781188153519345,87.11154258281239
17.500096559524536,100,99.99472329798522,104.99095197859519,78.70820943881841,81.73960583723513
17.600011110305786,100,95.05144455781353,105.05194935326774,88.79734642567676,81.37138248506585
17.700134992599487,100,89.9659100681176,99.9664148635718,100,86.61992712193593
17.800058126449585,100,100.01930809621884,95.01589168312279,80.05597685794704,91.94864466973011
17.900139808654785,100,104.96508596821384,99.95331266328219,69.96874007823149,85.35067147169845
18.000008583068848,100,110.0481939776344,100.0298507720152,53.67580048464129,86.80400312910794
18.100157260894775,100,99.9728867349329,104.95481320209728,78.76426670315368,79.94698593692769
18.200074434280396,100,95.0263207559911,95.01232800014684,88.85725321503551,93.52820978534638
18.300012588500977,100,89.99889666680626,94.99147381164953,100,92.28202523357982
18.400156259536743,100,94.99322107636515,94.99322107636515,94.94687035349219,94.12185463077427
18.500131607055664,100,104.97821591825696,104.97821591825696,71.15922048369598,82.04015137784982
18.60013699531555,100,109.9577649132795,109.9577649132795,57.4528187448643,76.38289073480475
18.70006823539734,100,105.02861980366329,105.02861980366329,67.32242465393816,81.14781028375909
18.800013780593872,100,95.03510172151675,95.03510172151675,91.1450587994637,91.69148567437966
18.90009379386902,100,90.01300271933951,95.00900525408507,100,90.43206301032718
19.0000581741333,100,100.00661352149488,100.00083443484571,80.10136218020736,85.30039001817048
19.100110292434692,100,99.97464083392072,104.96625718965316,84.7389820562848,79.93561183249771
19.200132369995117,100,109.98979655052186,99.98761764024012,55.076550384492435,86.60158401038156
19.300026416778564,100,100.00736325830324,100.01226924923942,82.18264849584095,85.01474993085556
19.400047779083252,100,100.01658328135913,100.02302594280462,77.6040303722031,85.00294109902296
19.500168800354004,100,89.98914986039244,99.99338525310655,100,85.03915325508187
19.60004949569702,100,100.0051090466575,99.99806880139789,80.10969845953733,85.0257966550375
19.700149536132812,100,99.98153423283465,99.97056485193791,84.73793591168973,85.06634114775746
19.80012011528015,100,110.02956853315659,105.01712767670614,54.97811456687865,78.0294887589535
19.90002727508545,100,100.00966760829711,105.00784543338797,82.1839533464702,77.77389054037118
20.000075340270996,100,100.02523711656686,100.02841196440393,77.56797995894031,82.86948109775327
20.100071668624878,100,90.01456684641705,95.01921316980786,100,88.28976466749658
20.2000093460083,100,95.00851542473185,90.00539735063764,94.87831678835688,95.55089376527184
20.300129413604736,100,99.98095479047437,99.97184053602801,85.93484994628498,83.76771492613132
20.400022268295288,100,110.02275734969753,105.00828008356326,58.466064216421984,79.86687534366601
20.500077486038208,100,104.98437465011143,104.9730154580714,70.91414126115393,79.64599658006864
20.600062608718872,100,100.03081177247996,100.02619273744267,79.79230408639913,84.7021831737337
20.700034379959106,100,89.99637869817026,94.99712267482084,100,90.1597898936458
20.800130367279053,100,94.97937153367137,94.98491027395418,94.95081831154637,90.4493403726629
20.900134325027466,100,99.97352251664434,94.97831728027658,85.95200125471555,92.30327959135683
21.00008797645569,100,104.98128101972486,104.98839428653905,73.40975625298603,80.18930288560472
21.100101947784424,100,105.0099550831906,110.01227358637256,72.1016432736603,74.47473074835612
21.20009183883667,100,100.01437323124378,105.01669173442576,83.3901737542696,79.32406126765234
21.30016565322876,100,94.97601572497983,94.97601572497983,96.03187789329417,89.91644291109472
21.400146484375,100,94.98761539205937,94.98761539205937,97.23818380840795,88.61352398311543
21.500075817108154,100,100.00933343540517,100.00933343540517,85.8909789906311,83.45909887481547
21.600030660629272,100,110.04953217106316,105.04727332710468,58.432083673823094,78.0003864546829
21.700074195861816,100,105.02976689965526,100.02750805569677,70.80296315589902,84.71746492899148
21.80002188682556,100,100.02071678925824,100.02107476594615,79.82278945233094,83.14699064174735
21.900029182434082,100,90.00045751470026,95.00307433534665,100,90.13657337153165
22.0000159740448,100,100.0187964546396,100.0207527685796,80.00557125450987,83.41019467295463
22.100101947784424,100,104.97303056986397,99.97237006315756,69.87409022086348,85.03940214381817
22.200062036514282,100,109.98919361471282,104.98853310800642,53.77401431947064,78.03784237838504
22.300047397613525,100,99.988301874275,99.988301874275,78.65901549463383,84.74380107926376
22.400004625320435,100,95.03120401385513,95.03120401385513,88.7991598559161,90.0980807937396
22.500035047531128,100,90.00810560437664,95.00658495645668,100,90.41357527513436
22.600087881088257,100,99.98259102795464,99.98371066293578,80.11403360468196,85.30484971765304
22.700165033340454,100,104.9427713785865,104.94389101356762,69.96861002930193,79.94794599165718
22.80008029937744,100,109.98157730392761,99.97997729571135,53.82756970725111,86.60112989813337
22.900102138519287,100,99.9961492551144,99.99081724532677,78.681169120677,85.03943893265492
23.000112295150757,100,90.02059282579891,95.01475303601113,100,91.98716297141715
23.10012197494507,100,89.9875231878812,94.98640763208165,100,92.30836253285999
23.20008897781372,100,100.00727670912232,95.00560247084066,83.61063166213373,94.11997647503502
23.30009651184082,100,110.0071788982887,105.00563576703082,58.54530799856472,82.01845132093977
23.40011167526245,100,110.00526010544495,110.00323303131619,56.06399196635481,76.32981416107523
23.50007152557373,100,95.00209835001819,105.00372996780038,93.47048980762068,81.17996581262068
23.600069522857666,100,90.00533588770475,95.00734417846327,100,91.7149793503012
23.700072288513184,100,90.00967432798389,90.01182089769397,100,97.3964635258961
23.800156116485596,100,104.9661297701992,99.96626804915077,72.42329304863472,85.63327862405842
23.900142669677734,100,104.9695635282283,104.97037423799338,75.72099923149938,81.77674113471295
24.00009298324585,100,104.98793037693952,104.98611725117443,72.17586169338801,81.48872913284877
24.100095510482788,100,100.0205489703568,100.01873584459173,83.3913327570533,86.58451905346749
24.200101613998413,100,100.01468344253989,100.01189272880534,81.13444523538452,85.03348040752502
24.30014705657959,100,94.9836579644072,99.98335280725126,96.02411715149515,85.06676413217644
24.40015411376953,100,99.98171979820707,99.981767475648,82.45836859578831,85.06618886767691
24.500121593475342,100,104.9949365468065,99.99528938140337,69.89585836136365,85.05355068414526
24.600157976150513,100,109.99583382384078,104.99618665843765,53.85101398629526,78.08392046787381
24.700069665908813,100,100.02517298990125,100.02517298990125,78.63551669704232,84.7409652173137
24.800134658813477,100,94.99430197684079,99.99105444227467,88.98049925949232,83.22316731708744
24.900113582611084,100,90.0133554755065,95.01010794094039,100,90.16339289615722
25.000017166137695,100,95.02061731978499,100.01736978521888,94.88252738203568,83.45878024112037
25.100056171417236,100,105.02450649863977,100.02645600220751,71.03120681250059,85.0071010628376
25.2000834941864,100,110.00862194796868,100.01193721682976,57.28402009205084,85.02043943753122
25.30000877380371,100,104.99727649114313,100.00433057279395,67.36320334448325,85.02211275882732
25.40015149116516,100,94.97011832890293,94.97522290698605,91.26799124209101,92.03336758371587
25.500051975250244,100,90.00956320027935,100.01828276545625,100,85.2789045969322
25.600016117095947,100,100.00147873033347,100.00466593187156,80.10393067222542,86.87004472530977
25.700050830841064,100,105.03208732651528,105.03527452805336,69.74866765590394,79.84704559778234
25.800116777420044,100,109.97913672084765,104.97734316999858,53.84240441941265,79.64357202664706
25.900127410888672,100,99.96159861264259,99.96159861264259,78.74814272633573,84.78684779265971
26.000056505203247,100,94.99503100642114,99.99857880628421,88.92882461536422,83.18078530417938
26.100156545639038,100,89.9881149612885,94.99166276115155,100,90.17703234748775
26.20009160041809,100,100.01729963357116,100.01759806207544,80.07449705363048,83.44705419714336
26.30012273788452,100,104.98511811348219,99.98186874212342,69.91276211584443,85.06349027367158
26.40000081062317,100,110.05782688685112,105.05457751549234,53.64782492512322,77.98368864068627
26.500128507614136,100,99.99357167586628,104.9871949691805,78.69268377019077,77.80071844909978
26.600077390670776,100,95.01980932261948,100.0134326159337,88.85646719686045,82.87982316853393
26.70005440711975,100,89.98397933613063,94.97760262944485,100,88.34258558860118
26.800036191940308,100,100.02952697543549,95.02861605053671,80.00282899955977,88.5469652090982
26.900113105773926,100,104.98728489699609,99.9863739720973,69.86702247203063,83.48121661203758
27.00008773803711,100,109.9892692073778,104.98835828247904,53.799155524478095,78.05877087505752
27.100098371505737,100,99.97879210677513,99.97879210677513,78.70393323151758,84.7722591941293
27.200096130371094,100,90.00625155558988,95.00636361483346,100,90.14899379887378
27.30011010169983,100,89.99248131284567,94.99259337208927,100,90.45381269740899
27.400042295455933,100,100.02281191504214,100.01953136168771,83.54973271866852,85.28227452367477
27.500096797943115,100,110.00318613947077,104.99979352687278,58.53645559724486,79.90166956681688
27.600062608718872,100,110.02004574247552,105.01665312987753,55.994435856688504,79.59269243401151
27.700080156326294,100,99.98764148305848,99.98764148305848,78.6737079345688,84.76324552779471
27.80015206336975,100,94.98515035009744,99.98155758137835,88.93771169226886,83.20363278901895
27.900108337402344,100,89.98630355766443,94.98271078894534,100,90.18102842762637
28.000089645385742,100,99.99904512076535,99.99451757648778,80.0997623718164,83.47545216562327
28.100058555603027,100,105.03148654109322,100.03055176553472,69.74965834984343,84.9948135459484
28.20015573501587,100,109.9843832393306,104.98344846377212,53.827220572849086,78.08602866884817
28.3001127243042,100,99.9898138005157,104.99196526145788,78.66640587329385,77.78608728805435
28.400073051452637,100,94.99083557165058,99.99298703259274,88.93081529320888,82.92220052130062
28.50016689300537,100,94.99200159427714,94.9988407338656,90.17685531259265,88.32688298110816
28.60007929801941,100,100.00977795234068,95.01446563098695,78.83306638607662,88.58623321615156
28.700135707855225,100,104.97813906162162,99.98282674026791,66.39351056033087,83.49990950910134
28.800063848495483,100,105.03612167423823,105.03612167423823,64.98356666641686,78.01065540486496
28.900137424468994,100,99.9833799868,104.97970389284637,76.4344287756607,77.81359618640151
29.00007939338684,100,95.02053173170249,100.01685563774889,88.8487360478628,82.88352933363696
29.10001277923584,100,90.01536043611937,95.01168434216574,100,88.30563804966937
29.200127124786377,100,99.99173101951199,94.99744176705313,80.1075405858663,88.59953446254077
29.30002474784851,100,100.00505614287589,100.01589098319964,84.60744721697156,83.43745515581067
29.40011715888977,100,109.94812828752701,104.96357941395566,55.15581931413171,78.10132474060737
29.500144720077515,100,99.98554818976218,104.99391088896739,82.19014243023847,77.77510377879939
29.600142240524292,100,99.95554751747842,99.95878612390102,77.75800350202769,82.96704905040563
29.700082540512085,100,90.01039850864146,95.00902082895914,100,88.31138953493621
29.800148010253906,100,94.99576516928742,94.99576516928742,94.96525759870835,88.62190496792002
29.90000820159912,100,105.05102304209309,100.04402282244091,70.96386004460301,83.41849370823053
30.00000262260437,100,110.03505509687658,105.02805487722439,57.23085522888532,78.03155352993086
