Time,RPM Setpoint,Left RPM,Right RPM,Left Power,Right Power
4.200014114379883,100,100.03363070386996,95.0306066238591,85.20320921672744,100,4.64411300904361,4.471469402759462
4.300131559371948,100,99.96330907433726,94.97033094140251,85.3111245044562,100,4.764963533442515,4.575055566529951
4.400129795074463,100,99.96531174647549,99.97213573395165,85.31974571748154,100,4.8858140578414195,4.6959060909288555
4.500102996826172,100,99.96760161730451,99.97480724991884,85.32722345724787,100,4.989400221611909,4.81675661532776
4.6001136302948,100,100.00493782620326,100.0068097146892,85.2746942188975,100,5.110250746010814,4.92034277909825
4.70002555847168,100,100.03517262147277,95.03263703706097,85.22196248651467,100,5.2311012704097175,5.023928942868738
4.800050735473633,100,100.01957979254932,95.01444540331693,85.23681627155693,100,5.334687434180207,5.144779467267643
4.900146484375,100,99.98982105217374,94.98893791156644,85.28073063137273,100,5.455537958579112,5.248365631038133
5.0001466274261475,100,99.95891867405955,99.96244300635,85.33631479826636,100,5.576388482978016,5.369216155437037
5.100083589553833,100,99.98539316401393,99.99332991129677,85.30499058104175,100,5.679974646748505,5.490066679835941
5.200078725814819,100,100.02057561415874,100.02348629713516,85.25028081016104,100,5.80082517114741,5.593652843606431
5.300078392028809,100,95.0207258181262,95.02363650110262,93.69784466244822,100,5.904411334917899,5.69723900737692
5.400112867355347,100,99.98974032178864,89.99122029526704,86.92527479235584,100,6.025261859316804,5.80082517114741
5.5001630783081055,100,94.9729822041299,94.97219608868687,95.41225026982926,100,6.128848023087293,5.921675695546314
5.600165367126465,100,104.97196656160298,99.97129488445863,80.15002202349514,100,6.266962908114612,6.042526219945218
5.700022459030151,100,100.02696255215498,105.03172333354439,86.88439675957713,100,6.370549071885102,6.163376744344123
5.800081253051758,100,110.01851448853972,100.03166050508464,69.97877638170678,100,6.508663956912422,6.266962908114612
5.900021076202393,100,100.03749392003976,95.050525498286,83.57699711383307,100,6.61225012068291,6.370549071885102
6.0000221729278564,100,99.99423112126048,90.00010706871531,83.63787983882037,100,6.7158362844534,6.474135235655591
6.10015606880188,100,89.97761986126932,94.97093401963424,100,100,6.819422448223889,6.594985760054496
6.200068712234497,100,99.99452911447996,99.98347162555473,86.9236042600417,100,6.957537333251208,6.7158362844534
6.3001463413238525,100,99.9715874665071,104.95665153391458,86.96419441293645,100,7.061123497021699,6.8366868088523045
6.4001171588897705,100,105.02191934976696,100.01220971117391,78.43429707993263,100,7.1819740214206025,6.940272972622793
6.500051975250244,100,100.0097753261539,95.00117602703556,85.26584177987975,100,7.302824545819507,7.043859136393283
6.600023508071899,100,100.04158857349397,95.03829148226562,85.20885337485794,100,7.406410709589996,7.164709660792188
6.700052738189697,100,95.02260526715555,95.02076772356286,93.68254575390085,100,7.509996873360485,7.268295824562676
6.800130128860474,100,99.96884378287422,99.97413408829361,86.94787862251013,100,7.648111758387804,7.389146348961582
6.900164365768433,100,99.95003364044418,99.95218892212522,86.9898863793395,100,7.751697922158295,7.509996873360485
7.0000550746917725,100,110.00256437442938,104.9992491234734,70.01187770308991,100,7.8898128071856135,7.630847397759391
7.100127220153809,100,100.0118686690375,100.00468687688488,83.63166630239743,100,7.993398970956103,7.7344335615298805
7.200114727020264,100,100.02588463448826,95.02041410185124,83.60408385057995,100,8.096985134726593,7.838019725300368
7.300069332122803,100,89.99574502752812,89.99574502752812,100,100,8.200571298497083,7.941605889070859
7.400007247924805,100,95.03911603073998,95.03911603073998,95.29939449833965,100,8.321421822895987,8.062456413469764
7.500137090682983,100,99.9899815874998,99.9899815874998,88.55149707899811,100,8.44227234729489,8.183306937868668
7.60004997253418,100,110.01123457764328,105.00687487210833,71.61254771050481,100,8.580387232322211,8.304157462267572
7.7000412940979,100,104.99209536624566,99.98773566071073,76.82299102246004,100,8.6839733960927,8.40774362603806
7.800039291381836,100,100.0380822279809,95.03372252244594,83.5659993295613,100,8.787559559863189,8.511329789808551
7.9000959396362305,100,89.98621972900669,89.98621972900669,100,100,8.891145723633679,8.61491595357904
8.000023126602173,100,100.01276240818497,95.00911910368154,86.87500887792487,100,9.029260608660998,8.735766477977943
8.10002851486206,100,105.0102757919833,100.00663248747988,78.42041465269402,100,9.150111133059902,8.856617002376849
8.200042724609375,100,110.02228794172673,105.0186446372233,68.305411960431,100,9.270961657458807,8.977467526775753
8.300161600112915,100,99.95752119845686,99.95752119845686,82.04401239683212,100,9.374547821229296,9.081053690546243
8.40014934539795,100,94.96308385288542,94.96308385288542,90.50288742119446,100,9.478133984999785,9.184639854316732
8.500043392181396,100,89.99987623677582,89.99987623677582,100,100,9.581720148770275,9.28822601808722
8.600051403045654,100,100.03229245499033,95.03269296611882,86.84892834933771,100,9.719835033797594,9.409076542486126
8.700154066085815,100,99.99784826453451,99.99312088810022,86.89660271455662,100,9.823421197568084,9.52992706688503
8.800124168395996,100,109.97799123807984,104.97176853008496,70.02282325202636,100,9.961536082595403,9.650777591283935
8.90005874633789,100,100.00083479308222,99.99421157395886,83.62776358068552,100,10.065122246365892,9.754363755054424
9.000079154968262,100,100.02548077862923,95.02398544706868,83.58581489074778,100,10.168708410136382,9.857949918824913
9.100083112716675,100,90.0123308486103,90.0123308486103,100,100,10.272294573906873,9.961536082595403
9.200047492980957,100,100.00694435379359,95.00516273239886,86.87761756829532,100,10.410409458934192,10.082386606994309
9.300143003463745,100,104.97966892206523,99.9778873006705,78.46543697297622,100,10.531259983333095,10.203237131393212
9.40004301071167,100,110.01588869278005,105.01410707138534,68.32305092050879,100,10.652110507731999,10.324087655792116
9.500148057937622,100,99.97015462385654,99.97015462385654,82.03155663863865,100,10.755696671502488,10.427673819562605
9.600136518478394,100,95.00701363270666,95.00701363270666,90.4333831464996,100,10.859282835272978,10.531259983333095
9.700083017349243,100,94.99071655838956,94.99071655838956,92.09432661670449,100,10.980133359671882,10.652110507731999
9.800150632858276,100,99.99854821868121,95.00192670974894,85.26594070352388,100,11.100983884070788,10.755696671502488
9.90005373954773,100,110.03388089528433,100.03241002211517,68.30103639932852,100,11.239098769098106,10.876547195901393
10.000001192092896,100,105.03091800093144,100.03207588184735,73.47769641493485,100,11.342684932868597,10.997397720300297
10.100060939788818,100,100.0366538325954,100.03443322244358,80.27605330570873,100,11.446271096639085,11.100983884070788
10.200129747390747,100,89.97723083181354,94.97985958589862,97.27587649922532,100,11.549857260409574,11.204570047841276
10.300130128860474,100,94.9613247934082,94.9613247934082,92.12833336918538,100,11.67070778480848,11.32542057224018
10.400106430053711,100,99.98753494776827,94.98634972654685,85.27848912107316,100,11.791558309207383,11.42900673601067
10.500155687332153,100,109.98846982361782,99.98974625377605,68.3703724276171,100,11.929673194234702,11.549857260409574
10.60001254081726,100,105.03160885287701,100.0400528689293,73.48534966816399,100,12.033259358005193,11.67070778480848
10.700093269348145,100,99.99911328057829,100.00874251785199,80.34813410110843,100,12.136845521775681,11.774293948578968
10.800034046173096,100,90.03658397251873,95.04375155841278,97.19185916391423,100,12.240431685546172,11.877880112349457
10.900064945220947,100,94.9827671310033,89.98431160616775,92.08952781754367,100,12.361282209945076,11.981466276119948
11.00013017654419,100,99.98415007484813,94.98569455001261,85.27465078642099,100,12.482132734343981,12.102316800518853
11.100025415420532,100,105.00307743963367,100.00462191479812,76.79499955117491,100,12.602983258742885,12.223167324917757
11.200126647949219,100,104.97849321255815,104.97849321255815,75.19752961578611,100,12.723833783141789,12.34401784931666
11.300149202346802,100,99.99454449894561,99.99454449894561,81.99560909597466,100,12.827419946912277,12.44760401308715
11.400139808654785,100,94.96065802561101,94.96065802561101,90.50908794069151,100,12.931006110682768,12.55119017685764
11.500038862228394,100,95.03142052974785,90.02636810818926,92.03707534621952,100,13.051856635081672,12.654776340628128
11.600046634674072,100,100.03546517869854,95.03041275713993,85.20177054812706,100,13.172707159480575,12.775626865027032
11.700028419494629,100,105.03902328063573,95.03305993417838,76.72970174975075,100,13.293557683879481,12.879213028797523
11.800023794174194,100,105.00527526675874,100.00436434185997,75.13783633015325,100,13.414408208278385,13.000063553196426
11.900080442428589,100,99.99101055662987,99.98726882261532,81.97841362188063,100,13.517994372048875,13.12091407759533
12.000137329101562,100,99.96473506668565,99.96474697409171,82.02579132157963,100,13.638844896447779,13.22450024136582
12.100127696990967,100,94.96600604119071,94.96601794859676,90.48957023672706,100,13.74243106021827,13.32808640513631
12.200069189071655,100,100.00348065577658,90.00339626374254,83.61914818699275,100,13.863281584617173,13.4316725689068
12.30016803741455,100,94.99375445259864,94.98588980757097,92.09060455692611,100,13.966867748387662,13.552523093305703
12.400049209594727,100,105.03845221638723,100.02463911194371,76.74631262954809,100,14.104982633414982,13.673373617704609
12.500076532363892,100,100.0097678647359,104.99751610355491,83.60041180542673,100,14.20856879718547,13.794224142103513
12.600025177001953,100,105.05737669579428,100.04749338362399,75.06300160913581,100,14.329419321584377,13.897810305874003
12.700161695480347,100,94.96888931260827,94.96495445985381,90.46912136433578,100,14.433005485354865,14.001396469644494
12.800088882446289,100,100.0025870358924,95.0000179484313,83.60414208578246,100,14.553856009753769,14.122246994043397
12.900079488754272,100,99.98789152474467,94.98742179601898,83.62814330099552,100,14.674706534152673,14.225833157813886
13.00006103515625,100,105.03525118400523,100.03478145527953,75.09782312770415,100,14.795557058551577,14.34668368221279
13.100116729736328,100,104.99026580001258,99.98979607128688,73.52512217518534,100,14.91640758295048,14.467534206611694
13.20010781288147,100,99.98965299394239,99.98965299394239,80.34752570161106,100,15.01999374672097,14.571120370382184
13.300043821334839,100,95.00240279915067,100.00560442525227,88.78288715200608,100,15.123579910491461,14.691970894781088
13.400168418884277,100,94.9783301776215,99.9815318037231,90.4611579631493,100,15.244430434890365,14.812821419179992
13.500093221664429,100,94.99823102519798,105.0051953417306,92.06979842917137,100,15.348016598660854,14.933671943578897
13.600007772445679,100,105.01323018734217,105.01271676292897,76.77373286271764,100,15.486131483688174,15.054522467977801
13.70016098022461,100,100.01089303781073,100.01037961339755,83.59153070297182,100,15.589717647458665,15.158108631748291
13.800092220306396,100,105.01239942572738,95.00468294938274,75.13185242112456,100,15.710568171857568,15.261694795518782
13.900134325027466,100,94.965564406837,89.96212404533658,90.4801381404308,100,15.814154335628057,15.36528095928927
14.000042915344238,100,95.03890442545986,95.04003872980839,92.00227614685845,100,15.917740499398548,15.486131483688174
14.100162744522095,100,94.97293187916885,94.98349083298753,93.739275559797,100,16.03859102379745,15.589717647458665
14.200162649154663,100,99.9855913579383,99.99615031175699,86.90854636710718,100,16.159441548196355,15.710568171857568
14.300107479095459,100,104.97746354252068,99.98344783049042,78.47332362451438,100,16.28029207259526,15.831418696256472
14.40005373954773,100,100.03548409110313,100.03548409110313,85.20077988905128,100,16.38387823636575,15.935004860026961
14.500018119812012,100,100.04792206223327,100.04792206223327,85.1681412461314,100,16.504728760764653,16.055855384425865
14.600074529647827,100,100.00886957098642,95.01168847263939,85.21849016102453,100,16.62557928516356,16.159441548196355
14.700058460235596,100,99.99756063666416,95.00037953831715,85.23470975239688,100,16.729165448934047,16.263027711966846
14.80002474784851,100,99.99689260155999,94.99971150321296,85.23663723871465,100,16.85001597333295,16.38387823636575
14.900089025497437,100,99.99414218737434,99.99414218737434,85.24230607867595,100,16.970866497731855,16.504728760764653
15.00005316734314,100,105.00187544484588,105.00187544484588,76.77724312098806,100,17.09171702213076,16.62557928516356
15.100128650665283,100,104.96367289445693,104.96367289445693,75.20363653490308,100,17.212567546529662,16.746429809562464
15.200154542922974,100,99.9783899536127,99.9783899536127,82.00882386293239,100,17.316153710300153,16.85001597333295
15.300026416778564,100,95.00432225310027,100.01073677900547,90.42453671834718,100,17.419739874070643,16.970866497731855
15.400062322616577,100,100.01636430869114,100.02457348211374,83.58457637482583,100,17.557854759097964,17.09171702213076
15.500060558319092,100,100.02465927387588,100.03286844729847,83.56519506640515,100,17.661440922868454,17.19530318590125
15.600121021270752,100,104.96502287282188,94.96983884114256,75.2023862008737,100,17.782291447267358,17.29888934967174
15.700086832046509,100,94.98964032814256,94.99437169480939,90.44451477643153,100,17.88587761103785,17.419739874070643
15.800031661987305,100,100.00843120923453,95.01040255023338,83.59795150352679,100,18.006728135436752,17.523326037841134
15.900049209594727,100,95.02431709622438,95.02326711641996,92.02318510320016,100,18.11031429920724,17.626912201611624
16.000024557113647,100,100.02268731705203,95.01992729138402,85.19980267227804,100,18.231164823606143,17.747762726010528
16.100013256072998,100,100.00732294865115,100.00732294865115,85.21835787319074,100,18.352015348005047,17.86861325040943
16.200130224227905,100,104.97169528254385,104.97169528254385,76.8196393933273,100,18.472865872403954,17.989463774808335
16.300032377243042,100,104.99734477317025,99.99244763222232,75.15081913556891,100,18.593716396802858,18.093049938578826
16.40016198158264,100,99.95455798664426,94.94966084569633,82.04223763622342,100,18.69730256057335,18.196636102349313
16.500029802322388,100,95.03515527290354,95.03687584220877,90.3731936210149,100,18.80088872434384,18.31748662674822
16.600078582763672,100,99.9813726232395,99.99042816637122,83.63445066605098,100,18.939003609371156,18.438337151147124
16.70013952255249,100,100.00193279603326,100.010988339165,83.60578102883814,100,19.042589773141646,18.541923314917614
16.800007581710815,100,105.00846683894737,100.01090467182594,75.14176804230816,100,19.16344029754055,18.662773839316518
16.90015459060669,100,94.98393157288707,94.98393157288707,90.45552673662762,100,19.26702646131104,18.76636000308701
17.00014019012451,100,100.0072432700195,100.0072432700195,83.603186113689,100,19.387876985709944,18.887210527485912
17.100146770477295,100,94.95902898964607,94.95902898964607,92.1369759025166,100,19.49146314948043,18.9907966912564
17.200087308883667,100,105.0268657073251,100.02389085875133,76.76393375982855,100,19.62957803450775,19.111647215655303
17.30005669593811,100,100.03101150863499,100.02956777605876,83.5663159533697,100,19.733164198278242,19.232497740054207
17.400140285491943,100,105.00375357555613,100.00648582998265,75.14634701306997,100,19.854014722677146,19.336083903824697
17.500152111053467,100,94.97640753799108,99.98152343282887,90.4642877682745,100,19.957600886447636,19.456934428223605
